,kidney,liver,pancreas,prostate,stomach,adrenal.gland,testis,thyroid,esophagus,ovary,salivary.gland,spleen
ENSG00000132854,0.119429110505482,0.193099268350542,0.927425562226485,-0.0505739567958188,-0.164724350429729,-0.0779832191297476,0.129078126614532,-0.17378624916628,-1.29014896921132,-0.359816848779706,0.829145009952573,-0.22578463177626
ENSG00000161544,1.01839338883432,1.3918450660321,0.880426232611795,1.06960635704335,1.06442556610155,1.16415338018509,0.622905356184098,0.743788109288242,0.700262856550734,0.553786586308094,1.25005844580953,0.882847862532132
ENSG00000115163,-0.493041968257933,0.139196974809133,-0.659516083390336,-0.814625548261769,0.408147546373814,-0.697383940211001,0.468625852083957,-0.363641751001885,0.722783821287663,NA,0.0331373327600708,-0.176226780565999
ENSG00000105617,0.818748975929526,0.700971450064586,0.806412444469855,0.655012762586911,0.752183859493893,0.689829208213448,0.667043577888608,0.533119754835405,0.373677585533434,0.826380950923379,0.816877209277554,0.984595078260029
ENSG00000036549,1.2004592380772,1.31421571399722,1.22783129927075,1.2152653349923,1.28188291579175,1.28540357922244,0.99622388685272,1.44859328506304,1.20682154581236,1.35369074345812,1.09178158252684,1.10298961469963
ENSG00000187800,0.926817389385359,0.536337395404765,0.706300467923951,0.548700632143787,0.397927022158475,0.925146211597752,0.717003281084494,0.612883693819607,0.462380695686664,0.986758171997468,0.589688559586557,1.04523648910679
ENSG00000204568,1.59460743429653,1.74262499625431,1.67433435693484,1.36368618477123,1.57530892147708,1.56724512736543,1.2595361389902,1.71895639235229,1.41893692036503,1.73181203295529,1.74455867032904,1.50868736449354
ENSG00000065534,1.74745531284683,1.94892954368107,1.11502228669908,2.6277711383785,1.52451445662401,1.60487367143086,1.82521168729989,1.24472374980178,2.67759805356271,1.85457045195142,2.17987316489714,1.80431073424989
ENSG00000215611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSG00000132130,0.940594919799929,NA,NA,NA,NA,NA,-0.730586976458645,NA,NA,NA,NA,NA
ENSG00000236126,NA,NA,NA,NA,NA,NA,-0.0483418388293533,NA,NA,NA,NA,NA
ENSG00000152377,1.55166221364308,-1.47292968963099,0.489058416728026,1.79701779592747,0.262157583883739,1.43074211127871,1.37034437485441,0.205057691628824,1.00246212886684,0.109665717048424,-0.151396976190491,1.0005918192133
ENSG00000135094,NA,2.47088831642781,0.188517193996858,-0.262169164470839,-0.342274519977353,0.21916836572133,-0.239831768984702,-0.760545824822395,NA,NA,-0.462738087358567,0.273115909092123
ENSG00000091622,0.203028805280474,0.00893030687559138,-0.274682906756345,0.451994033693475,0.232821580344594,0.446577083796161,0.321381597371794,0.424372038059709,0.921146355991468,1.2877435967717,0.458788552442082,1.783763654747
ENSG00000138433,1.30646255755094,1.40187465696057,1.28763760261177,1.30119430335902,1.47251073167117,1.25991708352646,1.26984837597874,1.35153279023717,1.22482139280306,1.43396239508835,1.39037664116889,1.42743192810913
ENSG00000148158,1.25275087484493,0.619755236716373,0.652451284617216,0.469315666827955,0.648195362796392,0.493273940505891,1.02193955038286,0.455098858845627,0.543648035488571,0.747444786295612,0.536498953426907,0.771915864463589
ENSG00000214022,1.62973825398886,1.46262633041555,1.74171164171295,1.62641425407097,1.62544559427923,1.62210419794808,1.13863650609926,1.44800546210884,1.23378588064762,1.52308630077341,1.67894800695929,1.76247404674151
ENSG00000167580,2.52463105795271,NA,-0.863954580532047,-0.778549782694432,-0.186151293544942,0.139959201132488,0.398684669619886,-2.1066192405367,-1.71515191936096,NA,-0.734735036266167,NA
ENSG00000115307,1.58993006321673,1.90114943866285,2.19833129290119,1.74843532361852,1.80380465276862,1.71850992244539,1.58118779074497,1.76423942960222,1.65819589156968,1.82598636325408,2.00690423242104,1.94859002731635
ENSG00000171595,NA,-1.05698081435521,NA,-1.61065743854856,NA,NA,1.03818476670137,-1.74142106025398,NA,NA,NA,-0.485131380316358
ENSG00000175931,0.71460676467973,0.485627932424681,1.2306080520487,0.974522984499075,0.93374852741026,0.835020408814279,1.14965278334257,1.12581413580364,0.945122356695499,1.1908667752866,1.02739382288563,1.05036458317443
ENSG00000174038,-1.09202463777823,-1.27981070409301,-1.14817188384868,NA,-0.517191023374299,-1.48675778505432,1.22990823142718,-1.54995784835001,-0.817829852795631,-1.01451151671157,NA,-1.04699008797472
ENSG00000140682,1.12775737006607,0.766055521876471,0.928240746577584,1.71115561454824,1.07718483871033,1.22626710104327,1.12322855048584,1.02647084750943,1.9455608532171,1.67842808575706,1.43186286206551,1.32346803332995
ENSG00000196460,NA,NA,NA,-0.186062070543679,-1.1046011517001,-0.598789195349527,0.106259643689673,0.165016339682073,-0.148342997928255,-0.183588706226153,-0.335980136864594,-0.661020882689221
ENSG00000147894,0.67146582319392,1.26126421942235,1.04080818151537,1.22360578718244,0.828286535929269,1.23316320750514,1.27024527047572,1.08825339676972,0.877072087741541,1.33019414429946,0.767232094112679,1.1669489709847
ENSG00000237847,NA,NA,NA,NA,NA,NA,-0.724027016629382,NA,NA,NA,NA,NA
ENSG00000074071,1.50901558757605,1.58338142608383,1.87432215531614,1.61045760394124,1.41881271175108,1.6455581964016,1.16802027576534,1.36127150309797,1.3213552955582,1.4445103018142,1.90048677275206,1.57990869967769
ENSG00000177675,0.211218019546347,0.677145542700281,0.204130505773764,0.417242885102557,0.848098299039919,0.271636662155998,0.455799427534772,0.0630377027355202,0.768649992379801,-0.216674859838115,0.56439935094559,1.54057328982028
ENSG00000139219,-1.79615153625377,NA,NA,0.58892890687479,0.886521510272395,NA,0.0985839083969527,NA,NA,-0.363030179633904,-0.695960838766157,NA
ENSG00000184014,1.31531946525875,1.12297136110518,1.64841380950308,1.27682076525417,1.12580191504916,1.33840573284057,1.31798950720669,1.23534140419899,1.43697828770644,1.47994078630144,1.35784568258872,1.61553900972046
ENSG00000183570,0.242644523732328,-0.619009570324818,0.226895035058084,-0.214135168605844,0.292472161964629,0.73518199181047,1.00972479918831,-0.387638364193029,0.435982017417096,0.246847097378823,0.158275221535253,0.840383319962039
ENSG00000100288,1.46720765983929,1.37072434993174,1.49112839655372,1.64536337043572,1.52719215326995,1.60103079643462,1.46636681600461,1.57420980317858,1.4125075269073,1.49365348208917,1.81273256422909,1.91486124000481
ENSG00000133710,-0.246217839371561,-0.608235633682948,-0.395717809749594,-0.0993719957527524,0.414023610260828,-0.419085812167318,-0.0801736850314821,-0.218252510365459,2.81938538837641,-0.349257146382657,0.501632783239862,-0.928841377581082
ENSG00000112079,1.09058603130453,1.22859825649105,0.914573553329058,1.062003800749,1.24777452976154,0.944464113914584,0.968383027877373,0.83260128734143,1.40509589040595,0.804255037132174,1.24696861718708,1.29723174099979
ENSG00000131828,2.20751857599189,2.1907778833824,2.02248731268075,1.74699530646306,2.1441941849927,1.79307423974771,1.45076893568447,1.8412178125393,1.7918227824094,1.8159323639737,2.20884602752157,1.71456785374978
ENSG00000167395,0.502534314668744,0.0559921916436517,0.727738663896965,0.550727824650304,0.656762608111656,0.411366855603171,1.16626535664866,0.530604155361241,0.422578060445491,0.796785718829979,0.613782548946028,0.949106182647789
ENSG00000178913,1.68194187653975,1.71612345624731,1.72198507320193,1.78415011089035,1.77605541014955,1.73841101350877,1.86752690943588,1.78349658430414,1.68223580777762,2.013281016151,1.71566145950768,1.77550437084939
ENSG00000228570,-0.382250256173441,-0.843049662398731,-0.449324509608609,-0.574259919014398,-0.306136147276287,-0.691786506733257,-0.184960678900164,-0.345797508962558,-0.731159319355034,-0.155377099906503,-0.164725609353558,-0.30734080160639
ENSG00000148965,NA,2.92669780780972,NA,-0.9916495929986,-0.663663393782423,NA,-0.327746296674614,NA,NA,NA,0.68070322452117,-0.849197821317629
ENSG00000112902,1.12156082898113,0.646124220549791,0.607563127715013,0.429857171309291,0.527411869587058,0.444098418329526,0.384831818046733,0.422533724349538,0.571600957205855,0.282332798022906,0.427285194510268,0.740042241769316
ENSG00000174804,1.3360692937675,1.12493461214865,0.720250500622371,1.0896928281772,1.02241280135967,0.97635239586107,0.768603441723303,1.21460303695334,0.950492206610022,0.92142218576003,0.94637492632764,0.981223462768394
ENSG00000137691,0.393196017143721,NA,-0.667347209990221,0.472370378311283,0.526418763832889,0.270481314487839,1.45667078199824,0.700651158383928,0.504490999616334,0.610444033261043,-0.0415922951055634,-0.786267253044866
ENSG00000101162,-1.06656333217372,-0.543356274860024,-0.702399834577981,-1.496488420099,-0.488935606716005,-0.441188598358056,-0.430106553840058,-0.841506480686009,-1.14681747919168,-0.867474148212995,-1.05937427651022,0.633972604333688
ENSG00000168830,NA,NA,NA,-1.05635417228374,0.335307871314637,-1.24173480679993,-0.599518472070677,-0.190011780667814,-1.3322982191778,0.136537363273811,NA,NA
ENSG00000150337,0.398747913071548,0.491331366611911,1.16505620861387,0.482199406883139,0.625787077802525,1.13282873679901,1.01351885844652,0.592280960862559,0.363213918469642,0.214154738277695,0.834528098649319,0.550660864458307
ENSG00000136930,1.96430088857051,2.24940065400309,2.09283938288078,1.93654232452179,1.9985651976656,2.10997313397723,1.97920862705443,2.04474331229956,2.04909786943743,1.9845659419932,2.0461480199634,1.85248102237407
ENSG00000198454,NA,NA,NA,-0.849222035496416,NA,NA,-0.317474573151286,NA,NA,NA,NA,-1.01000849120609
ENSG00000257184,0.222170008681765,NA,NA,-0.132579236364442,NA,NA,-1.43944036087729,NA,NA,NA,NA,NA
ENSG00000161960,1.90219795351801,2.21521911616577,2.40544528624157,2.13356245000666,2.0512381790373,2.24714251958941,2.06633436744259,2.00255136619566,2.35748652968944,2.28184519503802,2.0823490125957,2.23334786497158
ENSG00000164944,1.17044214487344,1.31678816774904,1.07805456493911,1.16549409563927,1.25042482869964,1.04610321761259,1.24238508558978,1.16493749839144,1.09132759578256,1.27816698167738,1.1802598752163,1.11970197932808
ENSG00000107036,0.813798748325537,0.96172692587145,0.899547021613555,0.876697071167776,0.85945901982702,0.859707858450403,1.004233233963,0.940095588949588,1.11133108930579,1.01887921514055,0.875021948465657,1.00278872043511
ENSG00000168101,1.34744516128448,1.16892357930274,1.15238640958644,1.33014558454846,1.17945642034219,1.21865031146466,0.977107680373446,1.2763214433519,0.768368168710996,1.09669814156654,1.21801736370815,1.20150804743304
ENSG00000185436,0.350753754378949,0.353504349932693,0.639859075335201,0.504410424989933,0.326460483728339,0.266368828999795,-0.31472171780359,0.471541567398282,-0.132234734172051,-0.0635519205910937,0.587940732120782,0.36923415972941
ENSG00000126970,1.01736519719916,0.76021872687576,0.862703875208006,0.82184376141509,0.968612680241601,0.814911318694854,0.426791740169983,0.96161522694791,0.671510771551977,0.96308242683836,0.764369018519138,0.52456716906276
ENSG00000256566,-0.424183114858087,NA,NA,NA,NA,NA,-0.182998422928803,-0.213253841089001,-0.652172236485742,-0.326209032034607,NA,NA
ENSG00000203896,1.42307474458794,1.36065307194043,0.243693286334362,-0.155803493736697,1.20556010620081,-0.555975676713082,-0.167556031503969,-0.725428924749671,NA,-0.39985628426097,0.750278433915234,1.2686784011409
ENSG00000178904,0.832846956004494,0.713113087001464,1.07984176811026,1.32164367874731,0.895270513698759,0.908399412818066,1.16424049701042,1.03008245696743,0.769469849566482,1.18654243807825,0.92885172258527,0.953955109568738
ENSG00000137962,1.44912186913346,1.41295793558892,0.850437916755028,1.17658531435332,1.02117128555623,0.653741300626579,1.14547338329507,1.41376134444422,1.22739970550639,0.83293602963396,0.909717520339864,1.49724129402809
ENSG00000125651,1.50343248067841,1.26680370867786,1.55221810483768,1.40199037323788,1.43088888860555,1.27486118395107,1.4114326564975,1.49053116902827,1.35648425788092,1.79276226589858,1.52401427109594,1.48851197344193
ENSG00000198889,0.0684975510375763,NA,-1.17615156510435,-0.82346680856352,-0.0341769026430973,-0.611644945808169,0.816571289271335,-0.792250351540773,NA,-0.0487979650158382,-1.52773467396606,0.06247058669215
ENSG00000204618,-0.240505907855957,NA,-0.126294163618428,0.29809068227326,0.162299859456004,-1.00963653033466,0.00581820522371154,-0.831911720927645,0.74164320645596,-0.330519002045168,0.870720524509261,-0.650127439947565
ENSG00000165091,0.196670739196971,-1.14085791207097,NA,0.294917526683728,-0.705427708268602,-1.34583715743371,-0.0254875173650233,-0.953439774230751,0.290964907321915,-0.849286010364477,NA,NA
ENSG00000156650,0.825553011890268,0.732907980603531,1.0098575528026,0.910969353791405,0.999118049663212,0.900241324395385,1.09148129833397,1.00346718862126,1.05010687077487,1.32793926224442,0.878409507395596,0.891989180227004
ENSG00000163482,1.17413354135241,0.639764145852549,1.35762133499647,1.37957056261668,0.915576777650364,1.14454014057214,1.59946508498563,1.24252178218249,1.11699227995875,1.46010444887579,1.30852528873226,1.05610028175037
ENSG00000125378,0.918623153086427,0.511039244043506,0.52973582968848,1.22989567321925,1.33959589152004,0.956619497395794,0.162513252300095,0.798151351034198,0.964182028131842,1.37305328215847,1.07386056402292,0.773794933833992
ENSG00000143952,1.12085678850812,1.29972171859721,1.24473996091592,1.40033662957626,1.20253467802115,1.23494613580168,1.18193587035316,1.30139143981997,1.16990589602969,1.2980198806752,1.54436925863739,1.16384805905253
ENSG00000170631,0.684212751409795,0.590411615431292,0.973595879636274,0.695419666306248,0.584906672109433,0.732604720864378,0.833009736391059,0.870661681299543,0.750587995926992,1.14123367614221,0.580256316498598,0.577370453681149
ENSG00000103966,1.2889430502323,0.91327881251484,1.19861554106958,0.983720836974593,1.1533645427299,0.815066443983405,0.777080185545387,1.29754529874021,1.29613172956124,0.953445482437621,1.01608583007879,1.05406253756425
ENSG00000173212,0.187957615583405,0.298797034254289,NA,-0.187743890465416,NA,NA,-0.571966879851403,-1.76010327322173,0.676744218326664,NA,-1.02920520009392,-2.00365193675463
ENSG00000005961,0.0820363744094741,-0.302567410926349,NA,-0.262885448430818,-1.12479026169443,-0.906207967695654,0.344351774986389,0.148970539784393,0.0993165760421778,0.36031687820035,-0.389574874999942,0.279432026686318
ENSG00000108389,1.20484004280202,1.49007701518783,0.788925012964898,1.2559151468111,1.0652171152481,1.09867614938495,1.35402961716163,1.17236967555538,1.04052184459843,1.3280084191375,1.11963728356812,1.30114780746617
ENSG00000167799,1.10102304747302,1.33669110864186,0.898064758280364,0.868537120701985,0.701404526877466,0.312807852126204,0.109255628603224,0.797355237183989,0.606573743001838,0.517212085494347,1.30033461689028,0.463236549133605
ENSG00000189195,0.0180760636457951,-0.582696902285164,-0.567118843360894,0.237013530262183,-0.23766207761232,0.270366287216565,0.31315268426963,0.139229652059602,-0.164413307389298,0.313184627813669,-0.313346796067877,-0.298852039400974
ENSG00000065978,2.02393937751007,2.16651161183141,1.93709814088928,1.90288964274983,2.13420367344126,1.89380952754522,2.29094717121585,1.87847133654048,2.09197710915595,1.93314981656249,1.90939214158939,2.09648286701808
ENSG00000166164,1.11664094566113,1.06722816516689,0.966895221416824,1.07385291029576,1.17104550271932,1.12772108979177,1.25226167045165,1.06404053538716,1.11769390893096,1.00024524728524,0.897776078911192,1.02269909310163
ENSG00000110448,-0.22725301035886,0.101609125756713,-0.45458097202992,-0.497325300849801,1.15225409007508,0.335289486524624,-0.343138760131393,-0.221871064557763,-0.229844928875327,-0.487096288876538,0.829290093478808,1.1331102261241
ENSG00000005801,0.95059459964558,0.902421363177868,1.13345039563658,0.994329248973832,1.05411845864988,0.877176722384604,0.753365587353656,1.17435998540548,0.927971089542298,0.827270373790818,1.08279878130166,1.1135960233568
ENSG00000113369,1.82430420311165,1.58784428263305,1.32797555180011,1.44118115813291,1.49676424074748,1.83029262929391,1.38752690882239,1.83538083557494,1.66860739178657,2.02833124925165,1.75918583222455,1.65699847705083
ENSG00000110318,0.27598243706906,-0.356970422447029,0.470794099448385,0.155328395157809,0.531024700645632,0.667639439935552,1.05453369344417,0.639888928745715,0.757778518732953,0.868968684894661,0.0948821769051641,0.077667488217474
ENSG00000110455,1.14609701353587,0.974150156663778,1.15293106029502,1.28263053659529,1.16282816873429,1.4992888465535,1.13729588573379,1.20399316181702,0.960703878299648,1.58936591674,1.46118665064966,1.743381991816
ENSG00000106346,0.56561762881084,0.54333472007259,0.509030323484324,0.544222685334994,0.566036062448491,0.343500104074829,1.08064933964283,0.61329625774913,0.653462859088272,0.698652292374823,0.429046060494746,0.625990811986208
ENSG00000257949,0.916132451664793,1.34748895815401,1.36078154543144,1.17850386799959,1.00835126013196,1.1690944080877,0.912183466837927,1.11692305335306,1.18258469163802,1.15342937183967,1.3336654439882,1.08617683488058
