,kidney,liver,pancreas,prostate,stomach,adrenal.gland,testis,thyroid,esophagus,ovary,salivary.gland,spleen
ENSG00000116237,1.61796646260747,1.234513650147,1.36335964625188,1.35185872764988,1.32868579123647,1.36568845209513,0.957638348524594,1.39594747540869,1.52809967063794,1.14976756276696,1.38620889583178,1.06921058643232
ENSG00000167608,1.34857158984236,0.383850878224594,1.76839656085909,1.5319427306074,1.7979806975055,-0.299476378463142,0.0937615634943948,1.66128357481015,1.23196945561549,0.221416102544973,1.74955027074491,-0.00453912263477373
ENSG00000170542,0.425431503576077,1.29353811938283,0.407797086832987,0.577448181640895,0.581017125075167,1.0641127743633,0.815579848049338,0.692418743741723,0.774512380305414,0.259172682408999,0.404057424527916,1.43097060220792
ENSG00000130783,NA,-0.908276575268057,-0.460452836148932,-0.946080203403822,-0.906022990312824,-1.15071144693282,1.97014509067731,-0.956791275519561,-0.350805348665629,-1.12937538350122,-1.49590722502591,-0.106077167339759
ENSG00000188739,1.60031169900849,1.26437563050473,1.29321581041548,1.36829570532095,1.40172039093821,1.55586998621133,1.6091957348653,1.45506776054925,1.44546469032787,1.37355896833607,1.51134144670878,1.42527548984166
ENSG00000145888,NA,-1.46841663684965,-0.131366296123945,NA,NA,-0.36255620511883,-1.56444270073266,NA,NA,NA,NA,NA
ENSG00000213593,1.64102173277858,1.61007959484707,1.61623082817034,1.5372615064101,1.51677520053053,1.71735450200998,1.35308474693227,1.63940404466197,1.50821950515402,1.45533856482169,1.58655352388412,1.48163799519172
ENSG00000074755,1.02718442212463,0.679295418903799,1.28002489806804,0.961356612767569,1.22258689648957,0.97559627314275,1.20546357930131,1.14667033301005,1.14871213683719,1.15159426005274,1.1247977035027,1.25167915648059
ENSG00000204052,0.200988586156551,0.0885462161268429,-0.190773559849643,-0.26019355446771,-0.117937795255852,0.64132651700912,1.36665787641958,-0.295106533202848,-0.716535088569967,-0.0156893458999685,-0.529174291416685,-0.535307910973026
ENSG00000217340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.0038935031255
ENSG00000160360,0.424959182293607,0.167989149076084,0.983716406367981,0.870578272999723,0.540857530491329,0.613294111151787,0.877931902837058,0.0677678956900775,-0.029425145665742,0.914935432605442,0.553218010565911,0.558830489077772
ENSG00000108262,1.09101062448351,0.989144909992536,1.18837167381366,1.07094547788652,1.14005366920407,1.04079632712821,1.87864772859936,1.2166397338118,1.24503977892837,1.30041398592071,1.24081499842034,1.28409868342532
ENSG00000215910,-0.391073017495817,NA,NA,-0.501609129094287,-0.42730993974186,-0.693051785950965,1.46755576981575,-1.43815059577767,-0.240185007419967,-0.985280488226332,-1.35625161957998,-0.509640325310804
ENSG00000180269,NA,NA,NA,NA,NA,NA,-1.30468935413689,NA,NA,NA,NA,NA
ENSG00000171481,NA,NA,NA,NA,NA,NA,-2.05849661940521,NA,-1.28051724608746,NA,NA,NA
ENSG00000104524,0.745207559167046,0.5234044001596,0.497808088854028,0.48120345236872,0.619502959489629,0.492382567836356,0.492573112375962,0.560571969819232,0.475456435492428,0.368271586687667,0.838528387162254,0.411369781626814
ENSG00000116353,1.15355115993011,1.14037423210684,0.890604799814084,0.986418155605384,0.987476530895361,1.19576376973919,1.06022553142837,1.01558583439699,1.04240428095357,1.10738352340805,1.14313637601057,0.899822747027925
ENSG00000115226,0.00431922380463814,1.67660639235553,0.829808145506874,0.770559614527277,0.658429074746363,1.75519554600997,1.12514791467431,-0.278508725073932,1.25510792601036,1.46187051773195,0.163236144299582,0.380697096775509
ENSG00000147127,-0.957011257918068,-0.353118512262215,NA,-0.643555157155967,-0.792001821753579,-0.752128171985476,0.438748893970144,-0.870945067207705,-1.25390885307924,-0.737730408238819,-0.436578001760902,-0.554855093070631
ENSG00000169371,1.18426402240397,1.1993212175946,0.941147411246757,1.10886165462364,1.03794241606019,1.09516814691323,1.4594954098903,1.15352599295348,1.11114604096299,1.31334695656581,1.21727134626224,1.09717668511667
ENSG00000174197,0.708452344976411,0.657705501123822,0.688757914465022,0.631429367707254,0.570228015328215,0.675737996710112,0.889271774439302,0.849385739781131,0.625135309917193,1.03625151155924,0.667442237443879,0.827639189467706
ENSG00000163357,-0.904429678181342,-1.64162280673562,NA,-1.13574756749093,-0.767428882603831,-0.801947938598816,0.637628888303904,-1.56518030648729,-1.36573420898094,-1.13168400407994,-1.05009578763808,-1.28203870638569
ENSG00000106077,1.14913594191884,0.907998375701586,1.38193840816462,1.34211438547977,1.28389531197135,1.00010042263615,0.70689024314773,1.45816287168659,1.18992790950305,0.561451243123653,1.22694731561827,0.918442819239995
ENSG00000159753,-0.839126476328727,-0.484946591328059,-0.205102804953812,-0.178115347256353,0.136518614479231,-0.230785571089154,-0.13649823691025,-0.606927362861158,-0.411227525414413,-0.529252155783107,-0.238444693767611,1.0605166025633
ENSG00000140937,0.964711608179795,0.517360774278716,0.721454384710269,1.18472270269595,1.00957971294892,0.896662884542965,0.911711034273232,0.486229871832655,0.691337098961539,2.32047423976804,0.890631788982477,1.83746073447075
ENSG00000158290,1.26582803405132,1.28947062993204,1.29625578907024,1.29266768433562,1.25740903280203,1.3683925849565,1.46083849168823,1.297337857309,1.45015987349503,1.49873870805604,1.3028299383757,1.39737562300211
ENSG00000160183,0.329556515347748,-0.35006325190972,0.675382860154653,-0.550494288316667,1.62917308301279,-0.798751299357683,-0.860163637161759,0.350716888411722,-0.418633151955325,-0.96823050462533,1.09123929824154,-0.356679924395881
ENSG00000136240,1.78176757779704,2.165133855346,1.83792466538897,1.88815688147884,2.18697422538972,1.7828114610044,1.68870462844437,1.96747858367198,1.68863483716615,1.74743007633099,1.98171001802027,1.57089190883906
ENSG00000134545,-0.72035586613469,-0.110869985527795,-0.0500792370867591,-0.738988145064486,0.235986099512375,-0.616459355403394,-0.402890993697967,-1.16841565572319,-0.0496627241798341,-0.605718872359526,-0.0950538902436274,0.51883546697971
ENSG00000168116,0.539950710014864,0.497846831981024,0.646854498365527,0.742718649495739,0.447252922238774,0.767959792202025,0.834705960908317,0.635327407928577,0.52894917226715,0.744319779169432,0.458551001116483,0.595315437467207
ENSG00000213462,0.590149955770625,0.40486920884653,0.734207774796942,0.821233676072205,0.991163034646035,1.45563201889526,1.01950492089779,0.975820743012378,1.06112604941348,0.695467056506984,1.18465956165851,1.04467038054442
ENSG00000122912,1.26297761946809,1.28150281187633,0.909543202949106,1.12514809035783,1.03550025313242,0.884748089429828,0.52664377657335,0.89066189547706,0.844826201396953,0.641464548699462,1.08693203012341,0.850552043111482
ENSG00000151247,0.874625302517894,1.05997465433316,0.795673029911276,0.774457196427787,0.91229629235444,0.829803101894213,0.79016145553303,0.782478352777968,0.891367896652451,0.586118455676313,0.799780824578988,0.834458708635229
ENSG00000188730,-1.08254700807034,NA,NA,-0.631843671124644,-1.05607489715251,-1.52356777840918,-1.00297684425831,NA,-0.261241085260617,1.13437210595166,-1.39001143025953,-0.570288539929848
ENSG00000163046,NA,NA,NA,-1.27881569320646,-1.49977777961163,-0.891966723964809,1.26965408739878,-1.04638698771144,NA,NA,NA,-1.55266526010761
ENSG00000167995,-0.00099132195569988,0.153519010828272,0.34110605154503,0.301888367717537,0.128796358409981,0.486645435334204,0.677270012684017,0.0888791029685257,0.464918446411147,0.597176320708498,-0.0587153052044094,0.831786465078381
ENSG00000203778,0.813782745200216,0.677765670940195,0.226108468163614,0.782227945969938,0.304791593562185,0.701157460468294,1.62297038255263,0.785320283155419,0.328891244280788,0.885196686359131,0.298722023673284,0.178795319192521
ENSG00000184698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSG00000021645,0.0112637496449678,-0.672438934587317,0.458092377181844,0.700680513138576,-0.0300789573874944,0.828011875956687,0.729957475459182,-0.115219186114533,0.52522296995415,0.201691655307739,0.471039906470845,0.747269304972084
ENSG00000181915,0.990494915201113,0.817511724296376,0.879204872410483,0.951940977085302,0.781454595813797,0.938074998885486,1.48679974784799,1.0612347116157,0.827874685454092,1.06580645955093,0.767144311033696,0.847821035896726
ENSG00000155640,0.164705205251715,0.418960153612067,0.226979125228861,0.0976388546645629,0.117527051023977,-0.214742687762571,-0.0348939267472899,0.115849822436727,0.325579626899506,0.129183075092314,-0.071693392734145,0.081900384715538
ENSG00000109685,0.905817999150883,0.922221250643484,1.08304009024588,0.941375413381946,1.19093434718939,0.905029150109139,1.66112588782581,1.182085993279,1.0854290706517,0.807456891047279,0.980036771365861,1.16621662933661
ENSG00000165238,-0.0468832886320452,0.182742633254149,1.79583043131623,1.14623759429672,0.782485511703017,0.570073473926787,0.947621476999746,0.0995339498913036,0.672570157814455,-0.264056514602296,1.81282603578795,0.598112545178787
ENSG00000152595,NA,NA,NA,NA,NA,NA,-2.2415778577008,NA,NA,-1.54149644558701,NA,-1.75754172175972
ENSG00000133121,0.84758067871049,0.807142030300711,1.0254404499992,0.84393695200918,0.848928831528182,0.964996711768412,0.332314115015009,1.21428362577762,0.759197416014479,0.872876856453278,0.844268066063124,0.813484215298035
ENSG00000137942,1.57021651264638,1.18914023807421,1.18230531622545,1.07585212027321,1.37674079658064,0.837567031532175,1.1721400080059,1.48020120573397,0.91409724249365,1.2142169036668,1.63815617928969,0.385846802304567
ENSG00000215041,1.0234485682605,0.841608001678902,1.21107483974795,1.07489039450429,1.05913558904415,1.01092544818681,1.16885637063513,1.13010186461391,1.00544615358381,1.17539101235887,1.1254073890574,1.32100609502593
ENSG00000105550,NA,1.2522098736963,NA,NA,NA,NA,NA,-1.43003946562645,NA,NA,NA,NA
ENSG00000165370,NA,NA,NA,NA,-1.59779951163832,NA,NA,NA,NA,NA,NA,NA
ENSG00000159055,0.524501923864764,0.631358336170569,0.301369999464242,0.630723454060239,0.698030956596921,0.70607942657484,1.17380362277335,0.429249949768388,0.789067338235765,0.859603929313424,0.668480631737631,0.707107850115216
ENSG00000119227,0.0930695537717124,0.144645127411761,0.540621404194984,0.528949734618906,0.349051320799049,0.315440941691275,-0.047447066389203,0.159266901674892,0.423336115516352,-0.351470899141899,0.595118224017365,0.0648051148998897
ENSG00000107187,-1.58695183068213,NA,NA,NA,NA,NA,-1.05083519478325,NA,NA,NA,NA,NA
ENSG00000168036,1.90104017302315,1.9841308424439,1.90949803707845,1.9872865585702,1.88379950095674,2.00191921804512,1.68658312397767,2.10894194762166,1.95071369459226,2.19875552248367,1.97590729140118,1.91503837480521
ENSG00000144488,-1.04256033411329,-0.428086088820718,0.0244662558186642,-0.0145338679846226,-0.232926254938148,-0.966471511353289,-0.376970806248533,-0.129542107899443,-0.901694294355377,-0.204716430025282,-1.4698739855589,-0.30832483587442
ENSG00000066827,1.19811800746599,0.635883969054138,0.233152032268086,0.629138768060921,0.29903159591479,0.453380129597238,0.827067565765097,0.553153695940597,0.632621662433936,0.444173188481051,0.624307155324526,0.739911145564764
ENSG00000124203,-1.18902860017779,-0.781108214242335,-0.579014082840608,-0.918396807070775,-0.53160751997128,-1.01167915398846,-0.642528233985164,-0.864675937523002,-0.530391312685413,-0.922087347562838,-0.883640943617066,0.358532224449748
ENSG00000184302,NA,NA,NA,-1.84291332639977,NA,NA,-1.27101402123697,NA,NA,NA,-1.58097096301772,NA
ENSG00000169567,2.27185670207164,2.43455460624795,2.13747962346266,2.18801289582399,1.99037795409428,2.18568427405043,1.86421653366961,2.08358458842644,2.10243670445635,1.93619556349886,2.13669477670404,2.04450931926236
ENSG00000123739,1.1430007401332,1.46596083469958,1.55607212798572,1.11929563038267,1.0280846812976,0.964907175057542,0.785491286870234,1.08120480911363,1.0566846795259,1.02014999843195,1.05842854991238,0.667353121893581
ENSG00000157873,1.61051324452014,1.54962623547214,1.30497763384832,1.66034975707875,1.94052038009739,1.64712785003924,1.03109724462963,1.05752001326473,1.44359734096469,1.54481579479719,1.7168954845752,2.02970428024258
ENSG00000147378,-0.68461750368501,-1.27266508616817,NA,-0.998732940902285,-0.59606579882932,-1.22971294612787,2.12753768395199,-0.577122616694309,-1.37383010299353,-0.91433368893844,NA,-0.718401503306532
ENSG00000112238,NA,NA,NA,NA,NA,NA,-1.0213237197174,NA,NA,NA,NA,NA
ENSG00000164823,1.08522990837059,1.13551183414459,0.797530195355555,0.89111089713152,0.771773336035804,0.850513993699142,1.26061653135495,0.973867723363602,0.833930224352441,1.10509551026481,0.768492403492938,0.818318006350236
ENSG00000185155,-1.07461054701538,-0.801735704396625,-0.853464152474259,-0.575819093581588,-0.387364100392348,NA,-0.290251814363835,-0.902355650456539,-1.12234322421449,-0.746109484283645,-0.28782357161935,-0.0258080147805216
ENSG00000183230,-0.35594072210504,0.629669199564093,-0.942535021238051,0.139167294959469,-1.0271432410802,-0.282294770654432,1.16956273786571,-0.392422831000688,0.0626955960741141,-0.00141556021663414,-0.345276304803319,-0.172951885514856
ENSG00000177558,-1.37033560799945,NA,NA,-1.4086617643095,NA,NA,1.44572953951436,-1.61840759259827,NA,NA,NA,-1.15475548530951
ENSG00000198502,1.61558521727998,0.70874855131526,1.70229280821274,1.52009059127751,2.30988624923462,1.71176967257491,1.4298806455506,1.47986166492979,1.40884161240995,0.389882160333962,0.487191875722005,2.6064456888117
ENSG00000185894,NA,NA,NA,NA,NA,NA,-0.283761199346053,NA,NA,NA,NA,NA
ENSG00000014919,1.43245937671403,1.51463975008014,1.2082792077367,1.22635989354071,1.2758799329192,1.38132403452235,1.09057855288399,1.2921570418054,1.22802673296975,1.38553032048952,1.18573484774827,1.29675287082368
ENSG00000215343,-2.87127771566157,NA,NA,-1.40986897698926,-1.89613932769369,NA,-0.542781979111616,NA,NA,NA,NA,-3.66857820527735
ENSG00000160712,1.16598923073552,1.4671040612197,0.772530750581612,0.518541368425231,0.98019083712297,0.740926764184115,0.413016546506234,0.0773249544448302,0.874003293233785,1.00533415452146,0.277363290317635,1.2206037631848
ENSG00000146386,1.57406369383847,1.3887927171417,0.837552892331097,1.13403209302614,1.43652516083338,0.795240357003124,1.30794585441202,1.61986214500152,1.43571524773155,0.494220969864666,1.52910686667659,1.79360565580289
ENSG00000169231,0.86871994852952,0.864505405116311,1.06729821447498,1.13632524616261,1.08124008621584,1.04883374111104,1.4734415240785,1.23444737982429,1.1575188391105,1.22650216515882,1.06313249782339,1.02444886519446
ENSG00000170142,1.64095820344249,1.75205259274433,1.75007575626885,1.77073910926079,1.70521820152717,1.72941252765004,1.6538336137162,1.98674339168875,2.16827198890192,1.8528181790594,1.76704530153297,1.7818434245248
ENSG00000258834,-3.0433514207948,NA,NA,-1.85397522926981,-2.95935872234535,-3.31753610496122,-2.40950805138769,NA,NA,NA,-2.3589150612477,-3.88066711760455
ENSG00000140465,-1.04558863109381,1.47548804849191,-0.0467807821282199,-1.09160614316745,NA,-0.223088954876352,-0.683383998211952,-2.05853077532879,-0.38219117217849,NA,NA,-1.49838318641664
ENSG00000267140,-0.434778110637678,NA,0.178063247689899,NA,-0.769239720438253,NA,NA,NA,NA,NA,NA,-4.35778837232422
ENSG00000124343,-0.408484628867784,-0.00598432820656961,NA,0.17400578724138,-0.576658403256615,-1.32202995344348,-0.621963225159241,-0.269818434617553,0.910076958125161,-1.31598155194996,-0.648636646078506,-1.31569436366776
ENSG00000168334,-1.45148774365896,-0.680397681635974,-0.033786866758686,1.06363001410475,-2.23405977928698,-0.391562083047285,-1.49534832096698,-1.4411858027276,0.89914874348352,-1.67256717134862,-1.41522386585222,-0.611586780735789
ENSG00000128908,0.974174212009525,0.88734692910679,1.06648800333001,0.814374321031039,0.929951235680366,0.849050709039596,0.95470180858947,0.948319885147586,0.935226530940596,1.00105989408926,0.884152454202654,0.945126226784954
ENSG00000204851,-0.974325550589656,-1.1452120249675,-0.12599730263357,-0.100087724335924,-0.575094936622546,0.595176076306783,-0.77654008848059,-1.83157720064034,-0.859414150522894,0.0823323534375114,-0.614941245569573,-0.149606881983202
ENSG00000135723,0.903765332412447,0.668206196994109,0.937375510632546,1.05077467307314,1.08981082725353,1.24734337637669,0.910241948926292,1.16764150234611,0.662884896812227,1.18766253202912,0.841413976163482,1.96784175601502
ENSG00000166188,0.473416163343621,0.226103576971903,0.547032923001306,0.412989024448777,0.329981337709054,0.393653098446417,0.436019298380585,0.554566605272418,0.140559688122013,0.705258292517812,0.460240854025768,0.804916063792802
ENSG00000198732,0.118940614359847,1.70707718092529,0.682373062536638,1.56775917896252,0.554138904510707,1.10302793545804,1.4422720730382,0.282448520659121,-0.150493023622644,0.333052859589007,0.654127207097024,1.32690442107436
